timestamp,flow,pressure,frequency,power,current,temp,humidity,status,mode
2025-11-07 13:21:50.636835,285.5924337524428,7.206969835967713,46.95543761229135,88.09373939253163,12.503289961906086,22.167022370470367,40.2291157158123,1,auto
2025-11-07 13:22:50.636835,287.59620772442565,7.382440783878764,46.6776048066362,83.80616590277555,12.379400629360052,22.54207610788042,42.26864932569623,1,auto
2025-11-07 13:23:50.636835,289.83726294234873,7.384271624768958,46.94413174274862,88.08199920310732,12.459446431482304,22.284305220917226,41.658436406343554,1,auto
2025-11-07 13:24:50.636835,282.0456164807492,7.338068298870023,46.6699736848456,84.6206876650113,12.49234795698127,22.424950590344448,41.53970751005419,1,auto
2025-11-07 13:25:50.636835,280.1738826849513,7.357017696554816,46.76679545733333,87.42260849029775,12.485142298139555,22.22212487436997,42.576244821927176,1,auto
2025-11-07 13:26:50.636835,276.5558495867171,7.350383749724573,46.19935764322904,84.46310332890883,12.398623899157958,22.271251654678746,41.70442059791592,1,auto
2025-11-07 13:27:50.636835,286.883661976693,7.404872578931364,46.90218134124479,91.85552955468825,12.687148520148739,22.988461390211267,40.37921945482732,1,auto
2025-11-07 13:28:50.636835,278.6948595895357,7.4228720638965795,46.544616220793806,86.0297777704823,12.329845163971026,22.384723499435673,41.90629727031629,1,auto
2025-11-07 13:29:50.636835,273.59454967967076,7.340704596665884,46.369413054731474,85.33689980159606,12.81554851767053,22.73468072559931,42.41479974319357,1,auto
2025-11-07 13:30:50.636835,279.52185647981844,7.421875238384038,46.27422666999695,81.46300581859626,12.566493606137646,22.44154955200706,40.917377959720504,1,auto
2025-11-07 13:31:50.636835,280.7861656200145,7.308033074747657,46.74196996696565,83.43748122315318,12.429947147701016,22.575212610237436,41.01602544407752,1,auto
2025-11-07 13:32:50.636835,284.62598387859595,7.360962492677111,46.62796616307381,88.89259308706343,12.724904583891249,22.291240436832368,41.00396055579583,1,auto
2025-11-07 13:33:50.636835,285.2815395357633,7.362065669665752,46.800291078878594,85.70684133695134,12.389783748244152,22.547339648256578,40.79207224621206,1,auto
2025-11-07 13:34:50.636835,276.40754720509085,7.277144038894943,46.29320391243176,87.43187497598724,12.64247754045373,22.34594307467828,40.46235714936599,1,auto
2025-11-07 13:35:50.636835,275.86158827482024,7.356562866819746,46.82873394717822,83.75511220101184,12.217735206009312,21.886479854808737,42.021899950910765,1,auto
2025-11-07 13:36:50.636835,278.02249490546916,7.306842128969505,46.53997735249092,86.76714961700715,12.590441527593875,21.927944478873655,42.36047103851836,1,auto
2025-11-07 13:37:50.636835,273.4069619028602,7.379912102226705,46.769360170141766,83.08383974418669,12.515056865254117,22.423926950949266,39.95802666607931,1,auto
2025-11-07 13:38:50.636835,278.7168707951737,7.295778322270216,46.43205151016262,86.56035064974408,12.525410666243875,22.57921676987915,41.12670360778163,1,auto
2025-11-07 13:39:50.636835,281.37299891015704,7.251501082248267,46.609522519810824,87.55555202419889,12.76763979616439,22.293216496034074,40.96275999375861,1,auto
2025-11-07 13:40:50.636835,279.0837147027245,7.275178954665562,46.86710828175798,87.54359633262212,12.469690834676754,22.236757039709754,42.000923037638444,1,auto
2025-11-07 13:41:50.636835,270.60488367361694,7.341262021762054,46.15468572466559,82.6447587834736,12.503295705692718,22.334346956591556,42.342267922902174,1,auto
2025-11-07 13:42:50.636835,272.5140831101204,7.3557342059633255,46.39419909034788,81.9322643060202,12.564842299968424,22.77251192797171,41.685400507891714,1,auto
2025-11-07 13:43:50.636835,284.7070843912632,7.3572009613057645,47.03153657408622,87.99502815250831,12.74086825154032,22.082395513647686,42.44959511530094,1,auto
2025-11-07 13:44:50.636835,273.01470758321517,7.302061834497106,46.25226520099095,85.00956184792662,12.545330407671486,22.575327477743052,42.203715129110705,1,auto
2025-11-07 13:45:50.636835,281.5779505260197,7.379581995760085,46.538978269451846,87.59616648257428,12.947981618210033,22.67366244323395,41.94032140030226,1,auto
2025-11-07 13:46:50.636835,280.8499541623088,7.31273226268729,46.59506060874162,83.77379557566441,12.66530787889619,22.177727827169814,41.796771286898434,1,auto
2025-11-07 13:47:50.636835,275.8848293686939,7.3291404624870635,46.645680994395335,86.60344726123623,12.723576112615804,22.261003007036294,42.36368492900718,1,auto
2025-11-07 13:48:50.636835,272.31565150800384,7.389188261569912,46.38406406837363,84.09937584423997,12.38315188047194,22.36641355136445,40.757613058088694,1,auto
2025-11-07 13:49:50.636835,278.15842720216347,7.332129456982389,46.79356278331287,83.50319336295223,12.519545424078903,22.312493393048847,40.1752827422337,1,auto
2025-11-07 13:50:50.636835,272.48196008141326,7.246253301535745,46.2525386734449,83.57785784895015,12.403496909661431,22.634179927354577,42.146811778348464,1,auto
2025-11-07 13:51:50.636835,275.8403146710904,7.375825893502204,46.34629643198879,86.93759330698524,13.002705007461737,22.461342431556613,42.22470067923793,1,auto
2025-11-07 13:52:50.636835,277.056614127469,7.34017649803782,46.26551922303611,85.7115411599122,12.643589918761938,22.340189623731728,42.9288478162018,1,auto
2025-11-07 13:53:50.636835,272.7496442653403,7.320850184297752,46.25643628566426,84.81367554369037,12.397688588007936,22.517250240074915,41.21044079278362,1,auto
2025-11-07 13:54:50.636835,275.0075960452851,7.404556353899273,46.28978582666487,85.14424648167356,12.719891479942842,22.686363546567957,40.14666172036845,1,auto
2025-11-07 13:55:50.636835,274.408485302213,7.308715537245893,46.359639819047835,84.0969485611654,12.735505514885277,22.372135480496468,41.68157692849077,1,auto
2025-11-07 13:56:50.636835,269.58205864760504,7.372748312607032,45.999588241680726,86.29503075801343,12.478025560446943,22.282498844551917,42.73429951825243,1,auto
2025-11-07 13:57:50.636835,274.6160366572503,7.3468939718051125,46.24908197769969,84.95478879739044,12.582039755220402,22.629948892890358,40.70492913490705,1,auto
2025-11-07 13:58:50.636835,272.1925876326757,7.469983992203639,46.23142109608847,81.59134403934583,12.929060595394837,22.78971506153571,41.152236393088224,1,auto
2025-11-07 13:59:50.636835,266.06828420022316,7.250165395295652,46.23826510455566,80.37637549606217,12.41942330480354,22.756390433324988,40.74236519104344,1,auto
2025-11-07 14:00:50.636835,273.31131813088257,7.289639737832096,46.27242891285019,83.56469861895792,12.575322181065856,22.089882081038944,38.816941668849424,1,auto
2025-11-07 14:01:50.636835,273.39655942716377,7.2971691127516065,46.228000226991306,83.918252500439,13.120785201643779,21.89829922725315,41.53118941802737,1,auto
2025-11-07 14:02:50.636835,271.5986080534814,7.334763585048319,46.474633171260315,85.7386640858485,12.570725247209124,22.095140731848723,39.90116601978782,1,auto
2025-11-07 14:03:50.636835,264.1269270161086,7.258796696854688,46.235244425828014,77.70597181938646,12.102856430865305,22.047316771374675,41.93618382113216,1,auto
2025-11-07 14:04:50.636835,278.128467407229,7.248112883280575,46.47513398782454,87.11015241242777,12.430472927278291,22.05939881919931,39.9170756001532,1,auto
2025-11-07 14:05:50.636835,277.4791795919469,7.349324183965229,46.45708219143891,87.79004723067406,12.660452955791648,21.931672129949362,38.58541782309309,1,auto
2025-11-07 14:06:50.636835,277.1275685507656,7.258546119074961,46.132182346147644,84.47993745119992,12.684447760469023,22.14439377689997,39.38986613515701,1,auto
2025-11-07 14:07:50.636835,275.3134836748435,7.293790694492455,46.10938901090313,87.51239621805108,12.456211716389861,22.11433961707405,39.35273406760499,1,auto
2025-11-07 14:08:50.636835,267.2197837594534,7.277240083119114,46.08248783114431,82.0991228468884,12.0689549062933,21.691670408608864,39.613952515913994,1,auto
2025-11-07 14:09:50.636835,273.9337231165244,7.298949869600372,46.64169467715044,84.45463826718742,12.643406591539849,22.08259606584182,40.081489442892575,1,auto
2025-11-07 14:10:50.636835,268.4969395152163,7.212483040268428,46.51228987492509,82.71635071955518,12.439924502218782,21.74480131856449,39.94184202843413,1,auto
2025-11-07 14:11:50.636835,283.88886356130126,7.252714017194248,46.933425944708866,89.9198743786625,12.600257936412621,21.966277822029564,41.94938031688973,1,auto
2025-11-07 14:12:50.636835,270.16497622802495,7.277038235128404,46.11505050371138,86.29713730465528,12.416434970695207,21.91520372107478,38.070903275179006,1,auto
2025-11-07 14:13:50.636835,275.92325892894723,7.285177388932303,46.548317520584,87.3412430580394,12.835570284682916,22.039453660618822,39.292148544031186,1,auto
2025-11-07 14:14:50.636835,264.6406944625196,7.334606224651374,45.694612822813895,80.68376919402569,12.387267980887115,21.845472594581153,40.4123382841383,1,auto
2025-11-07 14:15:50.636835,266.3233591729393,7.305230427580516,46.04002513328491,83.45774359141716,12.248533351970478,21.872809156709994,41.05036178557692,1,auto
2025-11-07 14:16:50.636835,269.3579482895124,7.308548311583377,45.9433508856006,81.62834065512263,12.25447506826283,21.843163647492073,40.41322332156859,1,auto
2025-11-07 14:17:50.636835,275.3723587705505,7.276979144208441,46.42454060830479,85.3819413142795,12.47255111412064,21.84790334842799,40.27155872214997,1,auto
2025-11-07 14:18:50.636835,274.41790617533053,7.342642281152988,46.67164061263798,85.99199931773106,12.296280469207952,21.662897987701175,40.84011055272746,1,auto
2025-11-07 14:19:50.636835,272.9409640313004,7.249446787006438,46.760027186442855,87.30146848021941,12.517053359261693,22.04869310874546,40.112663155866464,1,auto
2025-11-07 14:20:50.636835,262.051203855889,7.274990176609498,45.925972237108,82.1308672383465,12.684484316642353,21.83114772526708,40.0163743421063,1,auto
2025-11-07 14:21:50.636835,276.79969997791505,7.205433528191952,46.56100717385254,85.82324879925476,12.737710516213642,22.01519241929369,40.67270748677881,1,auto
2025-11-07 14:22:50.636835,266.33393038384685,7.227333723311241,45.726210109750305,82.9956433754333,12.68205863089575,21.94446574906479,38.8566642589804,1,auto
2025-11-07 14:23:50.636835,278.8645348815604,7.322202066490386,46.43532209556289,83.66634642353297,12.698645049765888,22.029617076851782,40.315036845153514,1,auto
2025-11-07 14:24:50.636835,279.94160779977085,7.277356055500909,46.913310166055915,89.27720987374832,12.706648124181337,22.06176094956264,39.51455637145265,1,auto
2025-11-07 14:25:50.636835,274.56541540573977,7.1870660111606,46.62352761951025,85.68221505145173,12.641376977712033,21.689976309429625,40.556776723109365,1,auto
2025-11-07 14:26:50.636835,275.20096356927934,7.277539504792827,46.58372076904789,87.91031233312222,12.300104805038721,21.924201892565144,40.10165168526805,1,auto
2025-11-07 14:27:50.636835,263.77728595103287,7.267894361199678,46.04314953923036,84.43070142314849,12.677863349399711,21.985227347539258,41.53896973192371,1,auto
2025-11-07 14:28:50.636835,282.81437019131204,7.222973432402861,47.05523511281198,84.0569964903157,12.642160205545315,21.809814872659956,40.842852102958595,1,auto
2025-11-07 14:29:50.636835,270.8245659615211,7.296336739690503,46.18849571130725,82.94478535294192,12.533015924745747,21.817786594050645,40.59672325731491,1,auto
2025-11-07 14:30:50.636835,274.56084754666887,7.266164030235065,46.353261071670644,86.28501424242552,12.63152500345159,22.02139462933613,39.51118730558573,1,auto
2025-11-07 14:31:50.636835,265.0982711325837,7.280087586646941,46.56861882457668,84.72797565999745,12.331889323671719,22.20085336190893,40.847635141918126,1,auto
2025-11-07 14:32:50.636835,268.8919058438287,7.3267220386530765,45.98986376576272,85.15448394875959,12.461953024361096,22.05669452726837,38.16548616325997,1,auto
2025-11-07 14:33:50.636835,263.1110188261931,7.248809290739527,46.01642839229046,82.64191256942296,12.173300244841148,22.086985494688722,41.174531197608616,1,auto
2025-11-07 14:34:50.636835,267.67498357953474,7.333395416247062,46.03697879966627,85.25830432218541,12.4632582301481,22.01190182925041,41.140859951542986,1,auto
2025-11-07 14:35:50.636835,268.7811726426798,7.266147213647419,46.45650585436776,81.81409401399857,12.403640377255854,22.32641747254622,40.48946846463312,1,auto
2025-11-07 14:36:50.636835,269.81305831344093,7.26672547947146,46.14607227535912,83.48392002754096,12.378246502330063,21.958701375966726,40.9653791248475,1,auto
2025-11-07 14:37:50.636835,275.3439682366339,7.343936893022077,46.35453597540863,82.7841593533469,12.706949070581443,22.129688773540362,38.90959522046121,1,auto
2025-11-07 14:38:50.636835,270.60028796570623,7.29848788918382,46.168670575336094,86.10207409621208,12.420283963688256,22.617438323693552,39.808474776655714,1,auto
2025-11-07 14:39:50.636835,269.24670133596436,7.259287014325128,46.33736319318601,84.60449588179753,12.601070477351229,22.02432499846135,39.41161677365928,1,auto
2025-11-07 14:40:50.636835,268.0533314910083,7.273623905052347,45.926566152417124,85.0221685747352,12.589008871816514,21.947256506335023,40.877937291124496,1,auto
2025-11-07 14:41:50.636835,277.7458113701352,7.290268370125273,46.22452881538716,85.03316310011787,12.515719015815067,21.642561435542206,40.87548007707123,1,auto
2025-11-07 14:42:50.636835,264.6322620241561,7.206948907477599,45.96456988543426,77.88116312667432,12.443474653319427,21.630634763421952,41.86241466824903,1,auto
2025-11-07 14:43:50.636835,273.30304204185654,7.3128079612349755,46.269433267662194,83.09067612390265,12.567437382335367,22.372218138831215,39.268229207256844,1,auto
2025-11-07 14:44:50.636835,257.3907091984481,7.279318282327442,45.802360353173434,81.78753817163235,12.379256133710273,21.96243680753197,39.4203850775709,1,auto
2025-11-07 14:45:50.636835,262.6437337162022,7.21491488200161,45.83867746618669,82.6396486252745,12.73247468221528,21.771120681533517,40.72138438644265,1,auto
2025-11-07 14:46:50.636835,268.9215006333045,7.232398879186559,46.0415913959496,85.61679330772641,12.540457199220834,21.853315753271005,39.68835648143833,1,auto
2025-11-07 14:47:50.636835,265.900692700016,7.322694994036243,46.09753650400429,85.41370769836641,12.682056144971243,21.72963042003606,39.64018637517344,1,auto
2025-11-07 14:48:50.636835,281.58014463281427,7.21635345465293,46.762535786082935,85.20193725504176,12.355457429849114,21.948108762771803,40.91482881998271,1,auto
2025-11-07 14:49:50.636835,279.278939295182,7.386718263349683,46.78730009193195,87.42496404246471,12.445374900314265,21.82181607128589,40.30271138193819,1,auto
2025-11-07 14:50:50.636835,258.6247995704665,7.226133114375223,45.75789197493402,78.27885453273935,12.381154423536122,22.06474828362231,39.73337358778146,1,auto
2025-11-07 14:51:50.636835,260.70582929522556,7.289713239409949,45.46683016992086,83.47421462772284,12.950660809989841,22.24640541134196,41.38623556509762,1,auto
2025-11-07 14:52:50.636835,265.1898541393862,7.151864371591299,46.00210454943996,78.82829765414877,12.120170797587885,22.047101803890698,40.18829745594141,1,auto
2025-11-07 14:53:50.636835,274.44211301473223,7.275749049600216,46.38866543895469,85.89336103564119,12.34630264496803,21.960164666420894,38.90557976659594,1,auto
2025-11-07 14:54:50.636835,271.26612419899664,7.253178174455966,46.2383223088902,79.70581630056725,12.242729504246908,21.957194340313688,40.09066549989739,1,auto
2025-11-07 14:55:50.636835,267.061240299629,7.303310071507955,46.1940377789782,84.39775803279866,12.44692912337377,22.224018171831624,40.29520559981037,1,auto
2025-11-07 14:56:50.636835,258.19528927963387,7.288758075051857,45.67099388849886,84.82211797270202,12.557228787596816,21.689324754429173,39.61159161404316,1,auto
2025-11-07 14:57:50.636835,260.8894942782705,7.26236085022371,46.060098288875935,81.84219054450345,12.656245495331783,21.762065488469762,41.31440966923776,1,auto
